instances,instance_hardness
10334,0.18829129903484276
10335,0.16806865460048837
10336,0.0540594732418167
10337,0.03467913405560785
10338,0.06215201265549797
10339,0.17328776460314144
10340,0.12616261981220522
10341,0.042649704711447356
10342,0.157143595018848
10343,0.06022704726327066
10344,0.06486683449209196
10345,0.05257814129571625
10346,0.1893078857570727
10347,0.052787621850760025
10348,0.042869895081191434
10349,0.053858526790571015
10350,0.17159177658458802
10351,0.05479097200918959
10352,0.038067490988174635
10353,0.04343994656192107
10354,0.09450427430027031
10355,0.036774072937304836
10356,0.2257540117573833
10357,0.6797872903376219
10358,0.055086401285887154
10359,0.07980234946165632
10360,0.09293072143404069
10361,0.1929945205123882
10362,0.0907958437809715
10363,0.10857229548466851
10364,0.05678181912826552
10365,0.22152121721200035
10366,0.03413902214263542
10367,0.13642601543165755
10368,0.0385262309045189
10369,0.045802844885287186
10370,0.09146538094261125
10371,0.08374267679201286
10372,0.05873097407201122
10373,0.14928217853641335
10374,0.03051323137444384
10375,0.06979828710876124
10376,0.057729409001048615
10377,0.038404642365782005
10378,0.09170435162886648
10379,0.030926500694265613
10380,0.04510898011344988
10381,0.07600259990052305
10382,0.09517342919703298
10383,0.39924414000376907
10384,0.11928660666903546
10385,0.16765102022670264
10386,0.1212339994053725
10387,0.03817044704987049
10388,0.07096370931209917
10389,0.1392706872091699
10390,0.09071829303713907
10391,0.06296390851959988
10392,0.18829129903484276
10393,0.045096078165663855
10394,0.03938610186403335
10395,0.0567155498786287
10396,0.04602848285669192
10397,0.125828108293222
10398,0.029767707437879598
10399,0.05127196325382788
10400,0.12056979023102266
10401,0.02850719409084357
10402,0.13202029629301315
10403,0.10434550787132224
10404,0.06410904604599077
10405,0.04594697769478928
10406,0.08172066049667825
10407,0.04723817577847811
10408,0.1670631762882827
10409,0.07090229428640049
10410,0.11865554832549208
10411,0.07559039204902296
10412,0.060066883095552526
10413,0.04294994824486564
10414,0.09078719880849895
10415,0.04554870107621045
10416,0.03801193666539737
10417,0.17958344116058667
10418,0.08660162987834619
10419,0.09996350812650145
10420,0.03544829499113311
10421,0.0284272740491045
10422,0.07487742899984906
10423,0.10234127616545363
10424,0.1960156788601105
10425,0.026479065919831957
10426,0.0487904015272258
10427,0.03579566868069195
10428,0.09071829303713907
10429,0.06586554969978209
10430,0.059788769988978197
10431,0.03680884295183606
10432,0.07258845666995561
10433,0.20950296778018174
10434,0.44525728553081656
10435,0.18830786706777247
10436,0.04510614860887685
10437,0.06760914892821557
10438,0.019400661360828964
10439,0.08457284475603988
10440,0.09014541882124771
10441,0.10841213015151818
10442,0.30156620100524223
10443,0.030034852757378383
10444,0.22355439512132347
10445,0.09016674836370453
10446,0.11526245633702681
10447,0.05395406158468785
10448,0.27370002573233687
10449,0.03875860049383384
10450,0.10697487747799195
10451,0.04097799165065652
10452,0.09094422588785489
10453,0.06396679847720321
10454,0.03665721666366828
10455,0.06043532701159782
10456,0.09112328955714877
10457,0.08496523774577058
10458,0.03888022405303837
10459,0.14346842981249586
10460,0.04175163135085791
10461,0.05300574456701557
10462,0.07289669047568192
10463,0.059051210401997345
10464,0.1234035226772664
10465,0.044887808944568564
10466,0.060677275563639554
10467,0.11154594422375186
10468,0.06030618719458547
10469,0.1558078261846596
10470,0.046035474597036496
10471,0.05340093100942134
10472,0.039895727324338326
10473,0.03648282100133249
10474,0.12230266797211398
10475,0.08374267679201286
10476,0.22913687650934378
10477,0.029130536551577935
10478,0.03405580182195267
10479,0.20867798899545242
10480,0.22814565113041896
10481,0.09805072513546675
10482,0.05300574456701557
10483,0.31906194136190635
10484,0.08323643359158517
10485,0.03183816771629233
10486,0.04765107049670092
10487,0.041210837241047904
10488,0.30841415172861597
10489,0.045658060802769906
10490,0.03736048886938925
10491,0.1253071779618512
10492,0.05287013475018654
10493,0.07338872070234903
10494,0.14078381481780933
10495,0.07603731438847361
10496,0.3114931034726526
10497,0.04330986632740097
10498,0.036076829573478686
10499,0.04060194670793704
10500,0.07291069491614299
10501,0.10909412635382743
10502,0.03350490865233202
10503,0.06423794867093391
10504,0.12134637433150042
10505,0.08652481601183393
10506,0.18682631611841882
10507,0.14669031101863206
10508,0.04645287711614232
10509,0.07637085197599269
10510,0.1335440274034172
10511,0.05027372499180882
10512,0.23679292221766712
10513,0.0439935854143747
10514,0.13062640468129005
10515,0.08772371879296892
10516,0.044935136929563635
10517,0.03997504817148845
10518,0.05031747490004723
10519,0.05959350861685342
10520,0.12250952729366715
10521,0.05012505621017993
10522,0.22348480062657605
10523,0.06480211681250125
10524,0.059372077691630776
10525,0.5393920638203142
10526,0.04060704793896164
10527,0.056796054136175944
10528,0.10680146284211334
10529,0.4091748435227587
10530,0.04918060276284397
10531,0.04768618741265973
10532,0.028650858905759913
10533,0.06086985174542514
10534,0.07675514188945332
10535,0.3144531151122455
10536,0.08595624206636554
10537,0.10016099748927443
10538,0.09225816260705133
10539,0.06634737073252794
10540,0.10164723379991591
10541,0.03419580964475144
10542,0.11780339256427463
10543,0.5740090823988796
10544,0.14968591497061223
10545,0.297607713562263
10546,0.039316029307400524
10547,0.36970475664159974
10548,0.1884300110040431
10549,0.19905266890706608
10550,0.10842988899076955
10551,0.07980796320604355
10552,0.0777314223763006
10553,0.08250413246322608
10554,0.0524796179815884
10555,0.03781749012427471
10556,0.03312955759910774
10557,0.11259021744083508
10558,0.06519415403184226
10559,0.11073470662341756
10560,0.03561777075388606
10561,0.06204651952814655
10562,0.033611919447048666
10563,0.10930884056524537
10564,0.032293206060418744
10565,0.057973370019753334
10566,0.10943300286746815
10567,0.12665491801005935
10568,0.23182841512216457
10569,0.1856526121563995
10570,0.10236709516390063
10571,0.10875789193976426
10572,0.08401633182948487
10573,0.04094551409496916
10574,0.07663290716449911
10575,0.10272939630925415
10576,0.05429726944464919
10577,0.13802766840683733
10578,0.03869654401691058
10579,0.03703443580538024
10580,0.1778950785697675
10581,0.059525729571668906
10582,0.09066575641901786
10583,0.05247096681130925
10584,0.032029533238626895
10585,0.06143431910468866
10586,0.15033761109766808
10587,0.048100722976721855
10588,0.2932496411233608
10589,0.5327308004204501
10590,0.3906071425393184
10591,0.22938566457968768
10592,0.14449626942682403
10593,0.034019474930577775
10594,0.09382602904315118
10595,0.018747130658800293
10596,0.20649976450385954
10597,0.34415488413634865
10598,0.20594821861859391
10599,0.35394925025521795
10600,0.07336355412169548
10601,0.03544829499113311
10602,0.12134941863285809
10603,0.14942954305777056
10604,0.60236679676748
10605,0.028796079659825446
10606,0.06834206900801909
10607,0.06175246457687966
10608,0.09638484603134512
10609,0.07295144161659362
10610,0.08527076702095415
10611,0.08793020598134249
10612,0.06754166283835406
10613,0.13666667502117502
10614,0.47882014378429316
10615,0.028045459609476797
10616,0.1310273580317155
10617,0.04843238581515197
10618,0.22597964818463667
10619,0.06130466953553915
10620,0.04363008463036533
10621,0.059003528324024446
10622,0.04299071322082837
10623,0.046392749000880196
10624,0.12382988709564591
10625,0.03577219242420726
10626,0.06547396015274332
10627,0.09100787760465523
10628,0.2336302909416701
10629,0.2793960889330671
10630,0.2961366099746833
10631,0.5516320806655538
10632,0.1965477360881932
10633,0.058757784965404736
10634,0.03688393753414032
10635,0.06401431624172471
10636,0.12585510766786323
10637,0.0562016456239659
10638,0.23809394273760698
10639,0.4717843294876982
10640,0.04500747970064234
10641,0.10426724153517919
10642,0.07123590369302157
10643,0.08247804461496011
10644,0.05772135837492243
10645,0.042012967623194175
10646,0.10429029875158435
10647,0.12532926926903631
10648,0.04620821815817666
10649,0.07265324884707158
10650,0.03324289213489795
10651,0.199461499290974
10652,0.030034852757378383
10653,0.3200783016222559
10654,0.04290640371573318
10655,0.15684025445400163
10656,0.03278313326012838
10657,0.12250952729366715
10658,0.07052157897094202
10659,0.1853082407117289
10660,0.08996609075281536
10661,0.05817200751574103
10662,0.0640413427524591
10663,0.10698383631048758
10664,0.07675223365563555
10665,0.06316996328424951
10666,0.07505384473833998
10667,0.18451986851522528
10668,0.03930943889200056
10669,0.07841252477655392
10670,0.04382801474888276
10671,0.05644602280372868
10672,0.08548587129564156
10673,0.09189538404587605
10674,0.08672296446580041
10675,0.09705602572549177
10676,0.22814565113041896
10677,0.05731719853158235
10678,0.08671273766051546
10679,0.11976732274383028
10680,0.06379565873192172
10681,0.058748775736905845
10682,0.09714135205987984
10683,0.46642066229792456
10684,0.10806682676951263
10685,0.03826890296218055
10686,0.1212339994053725
10687,0.07122079086137978
10688,0.15500737668347997
10689,0.039220863833433484
10690,0.18520546678040495
10691,0.1312201566256762
10692,0.13605522176604445
10693,0.17961313654951594
10694,0.05056559086174506
10695,0.050439113553884085
10696,0.06804715365594804
10697,0.0363453335899635
10698,0.07847739373904061
10699,0.052382347238308924
10700,0.18295691784053036
10701,0.05510249271603551
10702,0.07429460542575916
10703,0.02173890153508351
10704,0.0647281555833914
10705,0.10016078363714098
10706,0.23295751299800072
10707,0.06140646937036687
10708,0.08140095405890602
10709,0.17392984710588133
10710,0.09501413889007393
10711,0.041681373351515116
10712,0.5194491225794144
10713,0.20945052673531417
10714,0.06563006358987789
10715,0.09918265936890935
10716,0.04248954673446015
10717,0.06088111933330387
10718,0.061066524535405176
10719,0.10370260811947696
10720,0.056229425031912084
10721,0.12431886908304468
10722,0.0911747320272176
10723,0.054381747019194626
10724,0.09412466639335393
10725,0.034043544693631356
10726,0.13418459003591032
10727,0.043445674676914736
10728,0.18332745058218736
10729,0.314243619888505
10730,0.2544913562228147
10731,0.15440892750363466
10732,0.024952371478512925
10733,0.23587074563951604
10734,0.060648467571160936
10735,0.052101451476722405
10736,0.09605650749199335
10737,0.041541317571678005
10738,0.05147831303418848
10739,0.04833573697587357
10740,0.06575621068292203
10741,0.15961636885037167
10742,0.167216053283751
10743,0.05600339322802528
10744,0.06383913282181397
10745,0.03415277595433652
10746,0.07034896095467924
10747,0.10054801463060925
10748,0.046436884239089204
10749,0.02307306464914527
10750,0.12665491801005935
10751,0.07700248043020586
10752,0.02484755552561968
10753,0.06771776434611287
10754,0.04201182808175119
10755,0.03628060198993044
10756,0.022503345900367067
10757,0.04427611449165314
10758,0.05169142794296211
10759,0.07751580001856073
10760,0.0203368437405842
10761,0.03370886468035161
10762,0.03875860049383384
10763,0.11336344670912935
10764,0.07061994228758262
10765,0.037358324167560686
10766,0.1212339994053725
10767,0.06161834439729619
10768,0.05161081021087066
10769,0.06790020878020875
10770,0.19726764138848196
10771,0.03464641685054004
10772,0.14832088374276609
10773,0.09364323656999118
10774,0.06314716534733755
10775,0.09150039966194812
10776,0.05483681703133858
10777,0.03940844363999785
10778,0.13794604813635647
10779,0.04439663047450182
10780,0.12528995726568337
10781,0.04357535422578773
10782,0.08890467547507419
10783,0.04411989789175419
10784,0.04989296548490341
10785,0.04846805139233912
10786,0.07362419653227059
10787,0.0890732154182623
10788,0.03817044704987049
10789,0.11988149705645801
10790,0.1777785884874592
10791,0.03888022405303837
10792,0.10946513086699361
10793,0.10245144221426716
10794,0.10878711248479045
10795,0.13420727715000047
10796,0.03759581811659296
10797,0.09110935319700553
10798,0.14832088374276609
10799,0.10096845010218913
10800,0.02577782109410054
10801,0.1630891471515119
10802,0.13155515239687376
10803,0.04030297418018991
10804,0.07011137612156548
10805,0.11091254998858913
10806,0.18476463676805055
10807,0.05738916371498637
10808,0.04512242132131439
10809,0.07271968987286082
10810,0.1768266348483738
10811,0.05392925914688096
10812,0.1477788754217464
10813,0.07539162052163473
10814,0.6091423604027301
10815,0.0919466557995402
10816,0.2715648095113351
10817,0.23126913963874318
10818,0.19562559832661786
10819,0.05468035210981559
10820,0.09511944825909668
10821,0.10285694606850115
10822,0.056287915466139204
10823,0.15803640444118106
10824,0.11541062161462579
10825,0.04275422980881738
10826,0.1767419536476349
10827,0.05870173293743708
10828,0.031147607822134216
10829,0.5884533468918156
10830,0.11190302313525158
10831,0.03265460021176314
10832,0.06721432170603459
10833,0.22567703530832106
10834,0.9833925475368248
10835,0.048235598764713505
10836,0.03964553479371524
10837,0.08548587129564156
10838,0.06511588139216573
10839,0.032773583662690675
10840,0.03604794265007305
10841,0.04218006829255727
10842,0.280742290595811
10843,0.11156847698124317
10844,0.23243742422649127
10845,0.0423710386330618
10846,0.17364949115827066
10847,0.0461375072064234
10848,0.07794336136083435
10849,0.16838043867963537
10850,0.04268739070738592
10851,0.08951834134757419
10852,0.04346235473196325
10853,0.20816333541837795
10854,0.17236464320503142
10855,0.05392779972332207
10856,0.16949873820047734
10857,0.30538893199635164
10858,0.03424324205154661
10859,0.06870648507573329
10860,0.06475102055572513
10861,0.046475500876289266
10862,0.2768282247905487
10863,0.03976027621246914
10864,0.1325024825776857
10865,0.04977207920948701
10866,0.24218535544826603
10867,0.10461792776217393
10868,0.058139624667365664
10869,0.10734640896088754
10870,0.046371149810270906
10871,0.07329137057219992
10872,0.05934526630968728
10873,0.09714147864445755
10874,0.1906931991649221
10875,0.07075528539322395
10876,0.15776682546622278
10877,0.1843317105612169
10878,0.03768035141710602
10879,0.18349241031313135
10880,0.0997229109083847
10881,0.44645221531712775
10882,0.06066004892112087
10883,0.5076425462249909
10884,0.28138882104266694
10885,0.7948716687755033
10886,0.10527750528040691
10887,0.07832350908227115
10888,0.07317573351339302
10889,0.030926500694265613
10890,0.22228365220423008
10891,0.0824944543860694
10892,0.231478353482801
10893,0.03670608817583332
10894,0.05532769659123038
10895,0.03405580182195267
10896,0.03317783851988665
10897,0.09903708789485377
10898,0.44690219241667783
10899,0.05528713074237834
10900,0.05255227066752688
10901,0.18114740542933805
10902,0.21178195639614028
10903,0.39134791938659286
10904,0.05147831303418848
10905,0.04222514615240125
10906,0.04258760860374955
10907,0.09868466758298533
10908,0.04422324277581158
10909,0.048756296557975864
10910,0.052073486280991954
10911,0.04989296548490341
10912,0.14936530929920544
10913,0.03478800791695824
10914,0.03628060198993044
10915,0.06195698381598247
10916,0.055006611134883254
10917,0.04905510449635209
10918,0.34779875425171713
10919,0.04829653591198302
10920,0.07600259990052305
10921,0.07704230427177605
10922,0.22597964818463667
10923,0.03516679204543549
10924,0.22597964818463667
10925,0.12140313843411177
10926,0.07226447125395663
10927,0.0691010731527808
10928,0.10741463146543573
10929,0.26678870888139117
10930,0.0735750936520565
10931,0.07039394414192246
10932,0.09113706792996934
10933,0.10655926796279225
10934,0.08990158117729785
