instances,instance_hardness
7248,0.13776829847462324
7249,0.1317866353737116
7250,0.11937636648499539
7251,0.36553429371957424
7252,0.09413352989112034
7253,0.11104379001445652
7254,0.10113525331718654
7255,0.1400731734901839
7256,0.12815218180749677
7257,0.13856296904747267
7258,0.128120928449729
7259,0.13054894408154716
7260,0.13979919153414855
7261,0.1342212064273648
7262,0.12387715668334431
7263,0.18827286267853638
7264,0.14148815843884355
7265,0.1628244110638788
7266,0.19530313568466695
7267,0.0817164526097669
7268,0.1274212139221933
7269,0.16244637971663156
7270,0.09375580140750395
7271,0.12088822663785537
7272,0.1126998058897779
7273,0.06265951549224558
7274,0.05953871190729487
7275,0.10138515608201215
7276,0.1219957192213067
7277,0.11632586387329824
7278,0.11350246393731123
7279,0.19621232417766354
7280,0.10463616819454025
7281,0.2364458105857109
7282,0.13734452470762704
7283,0.15356993491628113
7284,0.11211889057416757
7285,0.30490967930833424
7286,0.11077286390335717
7287,0.1483605538352838
7288,0.13877344396225677
7289,0.10752765391758046
7290,0.11681541895574865
7291,0.09883971585586404
7292,0.15777262604893338
7293,0.11350119050016061
7294,0.2198823679887424
7295,0.15155293082455468
7296,0.1577419802011597
7297,0.14825292241783905
7298,0.13115570686771338
7299,0.12458727060517338
7300,0.12273815002482036
7301,0.12798630333014738
7302,0.1364300189512886
7303,0.13395865541716956
7304,0.12126105371489193
7305,0.12596053095938942
7306,0.11210270758207819
7307,0.13902069232619685
7308,0.12045575435739952
7309,0.42904573478188957
7310,0.1186412705425901
7311,0.1515800038195685
7312,0.10104197287791039
7313,0.16213181221698014
7314,0.10233399101892204
7315,0.12935371549566277
7316,0.1136357561753546
7317,0.11693262263820403
7318,0.08716255122031713
7319,0.11365121977240877
7320,0.09994926013271166
7321,0.14462167073521992
7322,0.13944161217618634
7323,0.1683215511598053
7324,0.16219457339521148
7325,0.07651150095880932
7326,0.12083724199422174
7327,0.13530995927075962
7328,0.1314214928634998
7329,0.10883480496474751
7330,0.15084564846505288
7331,0.14910672115975365
7332,0.6333101445145561
7333,0.1377418140712866
7334,0.16548709220688962
7335,0.1515658200879907
7336,0.14550689387729743
7337,0.14091344550982432
7338,0.2710798920350145
7339,0.1241847346276792
7340,0.5715455307799244
7341,0.11112791297930291
7342,0.09560622415375197
7343,0.08114904264536982
7344,0.1457520015108078
7345,0.052587878909536645
7346,0.17191280434256162
7347,0.16266654441593587
7348,0.12080947699147626
7349,0.13446248280320705
7350,0.10620961631511561
7351,0.12586028434700391
7352,0.09294706777857076
7353,0.07217422403424101
7354,0.09754115752247072
7355,0.12896090334066423
7356,0.08561711725204413
7357,0.11858033447444938
7358,0.1331494052780855
7359,0.14395019174209833
7360,0.10284120261555962
7361,0.11323539541386296
7362,0.1567608703488148
7363,0.13114459683988322
7364,0.1302435583022351
7365,0.1310991937096988
7366,0.11085860175372064
7367,0.14676933855335816
7368,0.17537902937057648
7369,0.11221384510215404
7370,0.15226459608509668
7371,0.06725595957777608
7372,0.11606249021043513
7373,0.1410599407845119
7374,0.12816257656204655
7375,0.1531607857246755
7376,0.1300677359947099
7377,0.2734605595560554
7378,0.14942397838642973
7379,0.11700398785265187
7380,0.11170972546529567
7381,0.1286569629795824
7382,0.15114190177013753
7383,0.15587572291573293
7384,0.10021212880684538
7385,0.09664147671994938
7386,0.1373735992117675
7387,0.08805871785830888
7388,0.08058195398538381
7389,0.09987734211718569
7390,0.09199393112390164
7391,0.1609550026880805
7392,0.13496190473101055
7393,0.08125694665879579
7394,0.12660735069801754
7395,0.14147925746465095
7396,0.11700398785265187
7397,0.13846470497510133
7398,0.06129662428851068
7399,0.13087374252505812
7400,0.14606563935540884
7401,0.13089002234740288
7402,0.12956646118258042
7403,0.1186091971286034
7404,0.11463572179338
7405,0.13181939882469607
7406,0.1261999020722624
7407,0.10624657982193486
7408,0.15787483143546543
7409,0.10980261684421688
7410,0.15361923297037672
7411,0.09899343945327577
7412,0.11656570089043672
7413,0.13221435736771836
7414,0.1421900767108325
7415,0.11000196768708026
7416,0.1119254514963699
7417,0.1433848104976836
7418,0.07815998776845912
7419,0.07108779486353489
7420,0.1931962064244347
7421,0.1600466729237886
7422,0.12429807116566471
7423,0.12001705000185525
7424,0.10347757841139238
7425,0.09772023403201191
7426,0.13570396738619472
7427,0.12250744329325847
7428,0.09566950982929723
7429,0.13504210814996875
7430,0.11435895874718027
7431,0.09987734211718569
7432,0.06638929849850284
7433,0.1286569629795824
7434,0.13492789826606133
7435,0.14082713535279145
7436,0.2406300360878314
7437,0.1431181197757473
7438,0.13568453710640305
7439,0.12169771223824788
7440,0.11970093957819161
7441,0.0937944309703933
7442,0.1126709894625495
7443,0.1278506968335762
7444,0.11732356395044818
7445,0.09602712110963141
7446,0.143814612478524
7447,0.12196931782368337
7448,0.09266638008155947
7449,0.09977377639724416
7450,0.09506117427481353
7451,0.10790413451995196
7452,0.11656570089043672
7453,0.12623427393681574
7454,0.10967625079488719
7455,0.16982406121346194
7456,0.1187224349291719
7457,0.11927154348538771
7458,0.17246268475147697
7459,0.13175081799546295
7460,0.10410538785585222
7461,0.09384924642655168
7462,0.1461388456391941
7463,0.11320980899480393
7464,0.39291714315512594
7465,0.1710818524185409
7466,0.1378343329831614
7467,0.14799175130662956
7468,0.10273397368057946
7469,0.13412428218956207
7470,0.1195964712633546
7471,0.14297221048142916
7472,0.13081070421285323
7473,0.12254503798826166
7474,0.17309945371202007
7475,0.1310991937096988
7476,0.14352775216278402
7477,0.1060510901416798
7478,0.38743871649466255
7479,0.1499204360356745
7480,0.1139958930404057
7481,0.14773937914826085
7482,0.05948838677175239
7483,0.1410232700218712
7484,0.1732157402092097
7485,0.09458326890420155
7486,0.1367417570188041
7487,0.15009235635904017
7488,0.13904458266639697
7489,0.15972903255347093
7490,0.15860515160954225
7491,0.08758696995126924
7492,0.12408756402288079
7493,0.13703096291172578
7494,0.10583728364899991
7495,0.1099129567993693
7496,0.14270034884652927
7497,0.1370343074460234
7498,0.1460800008480838
7499,0.1260335279193604
7500,0.14869333985949096
7501,0.1273510391594016
7502,0.12720164543173818
7503,0.13258623888102528
7504,0.13364884826552315
7505,0.11556530255113828
7506,0.11431177393472103
7507,0.12317054665267602
7508,0.24141193221952006
7509,0.10216496770411965
7510,0.111266928565534
7511,0.12660108984547735
7512,0.128282038416746
7513,0.12701840542841525
7514,0.14368839786137844
7515,0.11336392130963002
7516,0.10013418307545052
7517,0.11966366774913051
7518,0.12017532722795032
7519,0.1364891864166996
7520,0.13087374252505812
7521,0.1062690670507076
7522,0.1536832406386055
7523,0.12324052427805665
7524,0.10562993825743527
7525,0.13181939882469607
7526,0.13267283977283373
7527,0.06469266685507946
7528,0.1254334245592832
7529,0.08175571049774988
7530,0.10335627892384491
7531,0.16860714741748883
7532,0.41590845251841735
7533,0.15055647247654347
7534,0.10905031904550644
7535,0.10761800512896424
7536,0.07278339122432231
7537,0.14546218038810976
7538,0.14125119554125154
7539,0.1520412670760375
7540,0.1026174416889184
7541,0.11734385477329412
7542,0.0923092447802738
7543,0.12596012191798966
7544,0.13348253353722772
7545,0.10142997333758874
7546,0.09507714748852891
7547,0.13675320078272046
7548,0.10800770399878712
7549,0.14234681022629458
7550,0.1077759674507941
7551,0.12743854242699382
7552,0.08359413599868648
7553,0.10049832260486546
7554,0.14353588539620177
7555,0.0716254554003608
7556,0.11571894304647001
7557,0.14174253621851507
7558,0.12818488864918487
7559,0.15584992589136293
7560,0.15531493024633014
7561,0.1269014726851483
7562,0.10836940149793772
7563,0.11810307628414596
7564,0.09669866738079536
7565,0.1135185331846491
7566,0.12955447405675757
7567,0.12170999548763273
7568,0.11615038283309875
7569,0.15380180887489192
7570,0.09514523966324262
7571,0.12340517295969033
7572,0.15171194530411336
7573,0.13267283977283373
7574,0.07057414124635764
7575,0.09849138692143355
7576,0.12073446449817771
7577,0.11090541296043643
7578,0.15361923297037672
7579,0.14501988844085756
7580,0.1044120526202863
7581,0.13856296904747267
7582,0.14526681262657393
7583,0.19130405137891693
7584,0.17009459823467488
7585,0.14005186460199193
7586,0.14404251408043367
7587,0.14063584788542938
7588,0.09746914915001592
7589,0.12674720073960233
7590,0.10871821577821361
7591,0.1378343329831614
7592,0.12686614605210456
7593,0.10505667226709303
7594,0.2141281261162249
7595,0.11140479459289843
7596,0.06857800623005739
7597,0.12264030495926193
7598,0.1307233508606389
7599,0.11787627546361135
7600,0.12847907864520924
7601,0.13712398679521987
7602,0.17522918600445647
7603,0.13412454044249666
7604,0.12086546398054676
7605,0.13087374252505812
7606,0.1370343074460234
7607,0.13190932699758617
7608,0.1723007406394168
7609,0.13354701684016868
7610,0.06143503856183896
7611,0.11269824259954886
7612,0.09997231389741379
7613,0.09455501449984305
7614,0.13181939882469607
7615,0.09362314077331757
7616,0.1312427811287482
7617,0.11178867353685851
7618,0.13513143959693386
7619,0.1438957470806812
7620,0.15875421102576848
7621,0.1292077044556169
7622,0.15132434836683484
7623,0.1349719766162678
7624,0.5901866415318017
7625,0.1306698918312983
7626,0.08073344606752575
7627,0.1355190919614161
7628,0.1188820458608435
7629,0.17102834765001984
7630,0.08404600682870922
7631,0.1407821516776604
7632,0.11572950604725107
7633,0.33174533301613673
7634,0.12993527898805324
7635,0.08429487950802761
7636,0.16504243558183385
7637,0.12308251031186201
7638,0.5213682820196159
7639,0.1322890848327043
7640,0.13555589502517174
7641,0.24739837401623355
7642,0.12568386050141056
7643,0.1481828160407367
7644,0.10267290761854031
7645,0.13689227065678178
7646,0.06469266685507946
7647,0.09441519852133351
7648,0.1133501938042013
7649,0.17689810991382093
7650,0.15575533665569852
7651,0.17364129106537263
7652,0.13433108167878705
7653,0.1376015348777455
7654,0.13200871646256218
7655,0.1355190919614161
7656,0.09899343945327577
7657,0.11380843779025418
7658,0.1388477764023055
7659,0.25857327974530286
7660,0.14247296833330259
7661,0.12425488515038019
7662,0.11733107294378053
7663,0.11717123501973592
7664,0.11435895874718027
7665,0.1242430663965578
7666,0.16522652636402657
7667,0.09124382448631574
7668,0.13074790574591488
7669,0.10789632076701794
7670,0.36517640262389384
7671,0.1367332348121998
7672,0.06209208630901253
7673,0.12624912336523209
7674,0.14393857810320376
7675,0.12993527898805324
7676,0.13347895535121956
7677,0.14974976779987914
7678,0.1388477764023055
7679,0.10838592301208672
7680,0.115344978977176
7681,0.1494603234828995
7682,0.13907589759223704
7683,0.12085443418080377
7684,0.133118245746761
7685,0.13355478949095168
7686,0.1171235666166599
7687,0.14116425643121933
7688,0.12900476434180574
7689,0.09298212235611725
7690,0.11162091834235333
7691,0.13062914264494274
7692,0.1672618121697681
7693,0.13438201249049309
7694,0.10865952843400584
7695,0.11727330889878529
7696,0.1290053686014021
7697,0.19506161001800404
7698,0.11645302394534562
7699,0.1115856951174613
7700,0.12265657646089578
7701,0.10460000574315231
7702,0.13873223520480615
7703,0.11806553259237906
7704,0.08540007191252097
7705,0.14858512112850986
7706,0.10871821577821361
7707,0.1526220869570878
7708,0.3511271812950256
7709,0.09343264881355473
7710,0.13859547120416815
7711,0.14656036153723384
7712,0.05802823270584523
7713,0.15028430011618
7714,0.23508641542835151
7715,0.1820189409453652
7716,0.1443594341278016
7717,0.08629316776634666
7718,0.14859286410825578
7719,0.13457099504860914
7720,0.11328182707049894
7721,0.11009532054414906
7722,0.1431097457878977
7723,0.11348506096760524
7724,0.1186542600140379
7725,0.09124382448631574
7726,0.13054894408154716
7727,0.13396579494827532
7728,0.08745837836350989
7729,0.09553965321664415
7730,0.2947938273694295
7731,0.11767635755719086
7732,0.1258737523150959
7733,0.09861345388474585
7734,0.1339413006464074
7735,0.13139191719648158
7736,0.26025160878358045
7737,0.4328433585792636
7738,0.41498409523149715
7739,0.06104028972750264
7740,0.1404401609425976
7741,0.1431134011293742
7742,0.13115570686771338
7743,0.10267060394420846
7744,0.1378917926721801
7745,0.20779826004838564
7746,0.09148238250379381
7747,0.1735243335587675
7748,0.11707271369810013
7749,0.16605955109228243
7750,0.08694430492883487
7751,0.10774201194536737
7752,0.12889527981743898
7753,0.08599108037244152
7754,0.12308867682300795
7755,0.10270607689895472
7756,0.1611140160492438
7757,0.1011351466099557
7758,0.17846079617366273
7759,0.11569479008953831
7760,0.15893949268688567
7761,0.16142121542822563
7762,0.07114515886884654
7763,0.10262546357610614
7764,0.13826561904362145
7765,0.16370049354841287
7766,0.08590976532156747
7767,0.07785969513876012
7768,0.10138515608201215
7769,0.11983639399062174
7770,0.12415391034239787
7771,0.14460780731007783
7772,0.13473461081135185
7773,0.12210812949095962
7774,0.06127191736168158
7775,0.11829603589870652
7776,0.09430329183822084
7777,0.111266928565534
7778,0.1531607857246755
7779,0.07905767977872735
7780,0.13112751284486568
7781,0.12769223098576155
7782,0.10170784079487183
7783,0.17942741686062758
7784,0.10035200977921188
7785,0.13317983834095892
7786,0.15785681641019256
7787,0.1147128366234278
7788,0.13433108167878705
7789,0.09327833706341027
7790,0.07217422403424101
7791,0.09593818995401704
7792,0.14926173314381141
7793,0.12048178260290521
7794,0.15548398883905135
7795,0.09602131541588155
7796,0.143814612478524
7797,0.075209168788684
7798,0.08061401859075101
7799,0.1171235666166599
7800,0.14239046277892198
7801,0.1412308546858403
7802,0.13675320078272046
7803,0.12343268820794762
7804,0.12049244845754914
7805,0.09997132661640296
7806,0.1309604283535606
7807,0.13412428218956207
7808,0.11199980976447244
7809,0.11230835504096759
7810,0.17584043046405062
7811,0.1775374769706911
7812,0.11784390392382582
7813,0.07969161187254359
7814,0.1263921880138701
7815,0.10438052781935814
7816,0.08463951341094111
7817,0.16554975304742314
7818,0.11566557316553072
7819,0.11630932404017058
7820,0.12885997136054583
7821,0.11542518509450683
7822,0.13570939534509652
7823,0.09012158359364619
7824,0.16401528080995342
7825,0.1352348914925976
7826,0.34494163793058963
7827,0.12913016108928366
7828,0.2729868235593581
7829,0.5496506876960898
7830,0.12640679194538262
7831,0.11970093957819161
7832,0.13151176282661148
7833,0.08165717929048366
7834,0.16189097318200873
7835,0.11006445856991598
7836,0.10974034174487945
7837,0.10953008601155989
7838,0.15076404601740823
7839,0.12904645423144745
7840,0.13180610882592747
7841,0.0597377339193369
7842,0.09786661190958557
7843,0.10297443532252326
7844,0.14838828640347035
7845,0.130034749440191
7846,0.15070534589117435
7847,0.11186484081053805
7848,0.14725117164302848
7849,0.09945638003176527
7850,0.12061074705665642
7851,0.1432833274736468
7852,0.11800345601377515
7853,0.13046819851477331
7854,0.12433782640302893
7855,0.12726801999620185
7856,0.09208115413367735
7857,0.17119966937211772
7858,0.11421920512095729
7859,0.18201998410290265
7860,0.10053700426369061
7861,0.09378995978756177
7862,0.1517956529829756
7863,0.09920740698797559
7864,0.11952518388501077
7865,0.21686494380020915
7866,0.1012241130598337
7867,0.06877783365989854
7868,0.10338175741262734
7869,0.3621917174708087
7870,0.0908748886627091
7871,0.08911812595557522
7872,0.1152304912517601
7873,0.1262297237510155
7874,0.13753887702418044
7875,0.11817294002300882
7876,0.11869238547374172
7877,0.16605955109228243
7878,0.11175590744190789
7879,0.1007059391894205
7880,0.1420493852393332
7881,0.11379077160115847
7882,0.1139958930404057
7883,0.1215279940408297
7884,0.14080227296500614
7885,0.08958077547475263
7886,0.09326345145032033
7887,0.1304360664598
7888,0.1487479253931383
7889,0.152823880724414
7890,0.09213816049239809
7891,0.1438605856040952
7892,0.13490926660768754
7893,0.12606705410007013
7894,0.1130511995068445
7895,0.11077286390335717
7896,0.12231480125478034
7897,0.12178583093684792
7898,0.13657283478878945
